Sent,Received,Returned,Frames,Nodes
1076405709768,1076421245269,1076467760328,12,6
1076411002799,1076436686380,1076472871624,12,6
1076416173024,1076421268840,1076478068414,12,6
1076421297388,1076436727185,1076483201042,12,6
1076426409608,1076446952784,1076488338747,12,6
1076431480154,1076436629112,1076493583358,12,6
1076436640430,1076446909312,1076498813447,12,6
1076441827540,1076467686505,1076504031990,12,6
1076447012816,1076452222357,1076509295210,12,6
1076452139015,1076462577599,1076514539207,12,6
1076457345362,1076478120550,1076519727437,12,6
1076462540695,1076467652875,1076524929586,12,6
