Sent,Received,Returned,Frames,Nodes
1100320610425,1100356406557,1100419771164,19,10
1100325742634,1100361660058,1100424837960,19,10
1100330871354,1100366719128,1100429909115,19,10
1100338198958,1100366762541,1100435002078,19,10
1100343474647,1100348581160,1100440088627,19,10
1100348565811,1100354807511,1100445198402,19,10
1100353640562,1100376918573,1100450272655,19,10
1100358733488,1100375285456,1100455313587,19,10
1100363798491,1100412631745,1100460423697,19,10
1100368901981,1100385475782,1100465514984,19,10
1100374004347,1100390559767,1100470586479,19,10
1100379068495,1100427939392,1100475659199,19,10
1100384170889,1100433031449,1100480733118,19,10
1100389237412,1100433029329,1100485853087,19,10
1100394308094,1100410970455,1100491014670,19,10
1100399379067,1100432950050,1100496230754,19,10
1100404482567,1100432922916,1100501334628,19,10
1100409602409,1100458928247,1100506551539,19,10
1100414697636,1100464014677,1100511618635,19,10
