Sent,Received,Returned,Frames,Nodes
1126092855289,1126161501119,1126230934875,27,13
1126097937960,1126161532654,1126236048495,27,13
1126103021643,1126171763990,1126241156562,27,13
1126108104151,1126133704858,1126246272341,27,13
1126113185941,1126123376219,1126251362460,27,13
1126118278055,1126128456478,1126256454871,27,13
1126123360087,1126164102131,1126261565244,27,13
1126128439685,1126187147784,1126266692380,27,13
1126133814284,1126159034210,1126271829420,27,13
1126138906324,1126164120992,1126276970156,27,13
1126143977093,1126161413392,1126282131779,27,13
1126149044053,1126166534652,1126287262487,27,13
1126154110849,1126223132171,1126292391439,27,13
1126159174446,1126184607596,1126297519855,27,13
1126164238784,1126205266232,1126302662754,27,13
1126169298461,1126186925807,1126307809392,27,13
1126174380442,1126228129385,1126312913193,27,13
1126179508279,1126248631633,1126318002059,27,13
1126184574509,1126225853675,1126323110448,27,13
1126189768634,1126238062797,1126328214295,27,13
1126194981808,1126269108949,1126333310568,27,13
1126200213269,1126279329159,1126338428177,27,13
1126205321177,1126223019746,1126343619482,27,13
1126210533728,1126228147790,1126348739305,27,13
1126215582141,1126284572722,1126353867672,27,13
1126220687822,1126289665116,1126359026577,27,13
1126225830006,1126243555411,1126364168498,27,13
