Sent,Received,Returned,Frames,Nodes
1076536980721,1076562996704,1076604798436,13,6
1076542307859,1076547521641,1076609879554,13,6
1076547713514,1076557931606,1076615002739,13,6
1076552809705,1076563096044,1076620111508,13,6
1076557910106,1076573476808,1076625207924,13,6
1076563027722,1076578753300,1076630268768,13,6
1076568200310,1076589284615,1076635392686,13,6
1076573421654,1076594390704,1076640509273,13,6
1076578830036,1076589144729,1076645629315,13,6
1076584174825,1076594385387,1076650826723,13,6
1076589260208,1076609857193,1076656003576,13,6
1076594499052,1076599577960,1076661194741,13,6
1076599682937,1076614953256,1076666426884,13,6
