Sent,Received,Returned,Frames,Nodes
1215598178575,1215659262672,1215757707236,27,20
1215603243378,1215727129927,1215784172806,27,20
1215608308083,1215689235581,1215789390778,27,20
1215623437008,1215784331809,1215794430581,27,20
1215628512425,1215712815620,1215799555146,27,20
1215633576127,1215789329230,1215804633012,27,20
1215638648309,1215752579812,1215809704537,27,20
1215643713935,1215773094017,1215814917903,27,20
1215648784026,1215763906630,1215820121446,27,20
1215653859512,1215758854418,1215825302020,27,20
1215658976185,1215753512841,1215830384544,27,20
1215664059034,1215699122011,1215835454005,27,20
1215669129574,1215819973913,1215840524483,27,20
1215674205425,1215749998609,1215845601045,27,20
1215679273474,1215774614466,1215850716653,27,20
1215684340132,1215760133434,1215855765499,27,20
1215689408757,1215850694557,1215860900179,27,20
1215694477893,1215789885785,1215866128580,27,20
1215699546410,1215795107191,1215871261327,27,20
1215704612225,1215820055575,1215876365700,27,20
1215709676329,1215805450455,1215881660230,27,20
1215714738884,1215790668802,1215886713343,27,20
1215721008756,1215871323960,1215891907745,27,20
1215726076064,1215876557345,1215896999819,27,20
1215731144501,1215891807110,1215902055709,27,20
1215736210205,1215831261136,1215907409102,27,20
1215741275871,1215850746460,1215912530859,27,20
