Sent,Received,Returned,Frames,Nodes
1098876689797,1098922794000,1098937991491,12,10
1098881772325,1098902321811,1098943113873,12,10
1098886869021,1098902337749,1098948221201,12,10
1098891960382,1098933028799,1098953340423,12,10
1098897048839,1098912533247,1098958459337,12,10
1098902132952,1098927912977,1098963570059,12,10
1098907222183,1098953546075,1098968718854,12,10
1098912368816,1098917538292,1098973879684,12,10
1098917514055,1098922677347,1098979030732,12,10
1098922615414,1098938050492,1098984201399,12,10
1098927737876,1098958533241,1098989368130,12,10
1098932839150,1098979059403,1098994611682,12,10
