Sent,Received,Returned,Frames,Nodes
1123560681123,1123635868626,1123666326071,19,13
1123565746618,1123621953939,1123671420264,19,13
1123570808976,1123631454120,1123676557965,19,13
1123576187946,1123646843403,1123681708136,19,13
1123583491475,1123610406151,1123686792786,19,13
1123595107168,1123641906254,1123691854999,19,13
1123600198314,1123652510680,1123696959135,19,13
1123605258726,1123678378333,1123702073600,19,13
1123610401489,1123673323022,1123707164140,19,13
1123615440932,1123698904099,1123712280596,19,13
1123620516315,1123683533755,1123717368673,19,13
1123625607006,1123635721382,1123722439780,19,13
1123630671833,1123688572191,1123727523225,19,13
1123635736497,1123698856990,1123732609841,19,13
1123640814530,1123714135309,1123737682086,19,13
1123645959401,1123724266123,1123742776892,19,13
1123651057008,1123698366183,1123747849863,19,13
1123656171206,1123724273417,1123752934930,19,13
1123661246395,1123702675534,1123758005511,19,13
