Sent,Received,Returned,Frames,Nodes
1115171099547,1115201577835,1115267861104,19,12
1115176165313,1115237192528,1115272960422,19,12
1115181228768,1115190703173,1115278064132,19,12
1115186301348,1115247383279,1115283196243,19,12
1115191367233,1115221794116,1115288265664,19,12
1115196431441,1115210988272,1115293366837,19,12
1115201533583,1115247543162,1115298466890,19,12
1115206596190,1115216075970,1115303487776,19,12
1115211629298,1115267916475,1115308600097,19,12
1115216719662,1115273038381,1115313698476,19,12
1115221780142,1115257713564,1115318768308,19,12
1115226904736,1115283244604,1115323845011,19,12
1115232029483,1115246668425,1115328966158,19,12
1115237172920,1115257703183,1115334052565,19,12
1115242302169,1115303721027,1115339171494,19,12
1115247438579,1115303702930,1115344274579,19,12
1115252542638,1115278118662,1115349410672,19,12
1115257662725,1115278168997,1115354478654,19,12
1115262761237,1115324118494,1115359551122,19,12
