Sent,Received,Returned,Frames,Nodes
1158907001858,1159010981922,1159062244513,30,16
1158912066324,1159026191640,1159067393233,30,16
1158917128215,1159016047917,1159072636516,30,16
1158922189026,1159031358297,1159077772191,30,16
1158927255506,1159026226091,1159083058856,30,16
1158932319223,1158979280876,1159088151572,30,16
1158937379952,1159016034877,1159093482895,30,16
1158942447412,1159056877833,1159098575262,30,16
1158947519722,1159062157327,1159103894059,30,16
1158952589135,1158986053841,1159108961807,30,16
1158957654735,1159062137518,1159114033083,30,16
1158963660248,1159031378047,1159119115146,30,16
1158968741462,1159051782711,1159124238202,30,16
1158973811205,1159056902918,1159129315541,30,16
1158979929361,1159011375510,1159134426366,30,16
1158985000535,1159067388404,1159139510980,30,16
1158990068030,1159088181771,1159144618328,30,16
1158995137151,1159103933239,1159149773001,30,16
1159000223343,1159093491662,1159154924031,30,16
1159005315979,1159129477656,1159160161772,30,16
1159010384009,1159103748193,1159165301871,30,16
1159015456939,1159093306232,1159170596405,30,16
1159020534406,1159066555006,1159175731399,30,16
1159025615789,1159144707526,1159180985350,30,16
1159030836373,1159144861662,1159186084550,30,16
1159036062870,1159144648127,1159191224513,30,16
1159041293498,1159134264649,1159196405262,30,16
1159046526926,1159165358140,1159201584256,30,16
1159051606585,1159170564755,1159206694056,30,16
1159056832097,1159180793534,1159211798805,30,16
