Sent,Received,Returned,Frames,Nodes
1084220878664,1084242226754,1084368819443,25,7
1084225995046,1084242219165,1084374026754,25,7
1084231081738,1084242157039,1084379227652,25,7
1084236191616,1084252546154,1084384354894,25,7
1084241305527,1084257793137,1084389458399,25,7
1084246428863,1084257900934,1084394574343,25,7
1084251604952,1084283809789,1084399644077,25,7
1084256840846,1084283792637,1084404717619,25,7
1084262113962,1084278618337,1084409793657,25,7
1084267230995,1084273603643,1084414872932,25,7
1084272476148,1084278726557,1084419973377,25,7
1084277729001,1084294106417,1084425062076,25,7
1084282974430,1084309485806,1084430143748,25,7
1084288171536,1084314642415,1084435265734,25,7
1084293292630,1084299229722,1084440400151,25,7
1084298483862,1084309491437,1084445523115,25,7
1084303545437,1084335501817,1084450649597,25,7
1084308649353,1084319830653,1084455743885,25,7
1084313758410,1084345693870,1084460844520,25,7
1084318854322,1084325026657,1084465946530,25,7
1084323989034,1084345680002,1084471050149,25,7
1084329117712,1084335459050,1084476154930,25,7
1084334258351,1084340718286,1084481256712,25,7
1084339390556,1084390985513,1084486360286,25,7
1084344494116,1084375507427,1084491494676,25,7
