Sent,Received,Returned,Frames,Nodes
1069915306446,1069920434096,1070076577230,29,4
1069920417002,1069935976579,1070081683457,29,4
1069925537275,1069935873926,1070086797916,29,4
1069930732164,1069940960903,1070091925872,29,4
1069935955251,1069953728739,1070097053103,29,4
1069941098566,1069976796846,1070102164560,29,4
1069959538133,1069981862309,1070107275943,29,4
1069964660667,1069976801926,1070112401520,29,4
1069969762288,1069987021927,1070117502585,29,4
1069974830344,1069992140105,1070122608572,29,4
1069979896651,1069992153040,1070127710990,29,4
1069984977961,1070002329162,1070132817496,29,4
1069990073233,1070002336297,1070137925016,29,4
1069995172970,1070017731800,1070143027788,29,4
1070000268846,1070022808336,1070148133714,29,4
1070005332358,1070017713891,1070153237732,29,4
1070010432061,1070027903032,1070158342159,29,4
1070015481797,1070038106689,1070163467498,29,4
1070020552734,1070032974774,1070168569655,29,4
1070025629316,1070043203711,1070173679908,29,4
1070030700772,1070043190914,1070178787488,29,4
1070035801545,1070058551319,1070183888997,29,4
1070040906734,1070058559498,1070188992113,29,4
1070046017727,1070068751003,1070194099342,29,4
1070051091805,1070068753938,1070199199272,29,4
1070056161223,1070078978352,1070204306988,29,4
1070061265281,1070084082848,1070209408066,29,4
1070066343901,1070084077813,1070214512333,29,4
1070071471276,1070089186011,1070219590605,29,4
