Sent,Received,Returned,Frames,Nodes
1066314450169,1066329971737,1066376623303,12,4
1066319595998,1066335331384,1066381767510,12,4
1066324802358,1066329939186,1066386875777,12,4
1066329997654,1066335181768,1066392001173,12,4
1066335241083,1066350723115,1066397111511,12,4
1066340396332,1066350760859,1066402208492,12,4
1066345516912,1066355898718,1066407316945,12,4
1066350695837,1066355968215,1066412423311,12,4
1066355994253,1066366332997,1066418089277,12,4
1066361130916,1066371637822,1066427468377,12,4
1066366305819,1066376756751,1066432560324,12,4
1066371533008,1066376696075,1066437652124,12,4
