Sent,Received,Returned,Frames,Nodes
1179162105083,1179167175119,1179393656908,17,18
1179167172537,1179304587881,1179415411429,17,18
1179172239433,1179330310029,1179424414325,17,18
1179177303818,1179246746540,1179429487993,17,18
1179182370969,1179231564910,1179434554701,17,18
1179187434705,1179364774054,1179439621018,17,18
1179192506835,1179431222925,1179444700652,17,18
1179197568930,1179335390913,1179464557448,17,18
1179202648531,1179252863963,1179469665541,17,18
1179207711956,1179350605506,1179474732664,17,18
1179212780728,1179454628752,1179479800079,17,18
1179217860740,1179360738241,1179485331394,17,18
1179222951565,1179400294410,1179490396415,17,18
1179228019959,1179404505408,1179500925075,17,18
1179233085244,1179455218000,1179506003042,17,18
1179238149806,1179439490898,1179511069584,17,18
1179243214636,1179444554532,1179516175655,17,18
