Sent,Received,Returned,Frames,Nodes
1081479434491,1081514343557,1081530338496,10,7
1081484580225,1081519445336,1081535483631,10,7
1081489698284,1081504042366,1081540578511,10,7
1081494784221,1081521334255,1081545680451,10,7
1081499853895,1081536618540,1081550797927,10,7
1081504928259,1081524539283,1081555901076,10,7
1081510000944,1081519362373,1081561009042,10,7
1081515117749,1081529665142,1081566114031,10,7
1081520184978,1081529568775,1081571223087,10,7
1081525269384,1081534684027,1081576295419,10,7
