Sent,Received,Returned,Frames,Nodes
1134896812254,1134982809471,1135024503600,25,14
1134901920016,1134936277296,1135029739784,25,14
1134906991963,1134927273594,1135034859149,25,14
1134912058029,1134982776159,1135040031668,25,14
1134917126076,1134930847011,1135045101080,25,14
1134922195382,1134935912628,1135054234644,25,14
1134927263691,1134982662406,1135059406216,25,14
1134932344258,1134966717239,1135064575445,25,14
1134937411924,1135013588671,1135069668182,25,14
1134942472055,1134982011215,1135074747435,25,14
1134947891103,1135033968694,1135079831493,25,14
1134952946593,1134959241218,1135084906211,25,14
1134958039707,1134971449733,1135089979078,25,14
1134963117634,1135023512756,1135095092029,25,14
1134968208948,1135066245564,1135100166002,25,14
1134973299018,1135028507938,1135105286674,25,14
1134978512202,1135054296480,1135110399027,25,14
1134983579061,1134989707519,1135115440947,25,14
1134988656256,1135034814605,1135120519395,25,14
1134993877099,1135040012634,1135125613219,25,14
1134999087663,1135088858293,1135130726203,25,14
1135004155485,1135099121509,1135135820578,25,14
1135009221532,1135077751150,1135140925360,25,14
1135014365705,1135109291206,1135146035772,25,14
1135019448026,1135104203241,1135151141878,25,14
