Sent,Received,Returned,Frames,Nodes
1177140559234,1177225558650,1177327858692,13,18
1177145619978,1177240751969,1177332928327,13,18
1177150681416,1177311717852,1177337986975,13,18
1177155742729,1177220507410,1177343051243,13,18
1177160805785,1177210132615,1177348113381,13,18
1177165883644,1177326910229,1177353177148,13,18
1177170944554,1177343037364,1177358240014,13,18
1177176007471,1177357422609,1177363300002,13,18
1177181072221,1177289201977,1177368360333,13,18
1177186136644,1177221530315,1177373423732,13,18
1177191202088,1177307673919,1177378489739,13,18
1177196266547,1177358249561,1177383559701,13,18
1177201331066,1177271123486,1177388628241,13,18
