Sent,Received,Returned,Frames,Nodes
1109292676355,1109348743718,1109425307562,26,11
1109297766299,1109358957118,1109430409228,26,11
1109302846194,1109317668873,1109435521492,26,11
1109307927853,1109348640637,1109440638518,26,11
1109313033965,1109358842810,1109445732015,26,11
1109318125801,1109363909234,1109450849539,26,11
1109323214834,1109338020982,1109455945767,26,11
1109328337283,1109389644677,1109461065431,26,11
1109333482421,1109348213024,1109466173878,26,11
1109338606445,1109358511563,1109471273807,26,11
1109343676580,1109399864471,1109476394040,26,11
1109348775280,1109389218404,1109481988887,26,11
1109353895594,1109368604480,1109487089258,26,11
1109358963776,1109399416000,1109492223772,26,11
1109364060571,1109394316480,1109497454878,26,11
1109369183180,1109420198564,1109502609166,26,11
1109374305465,1109399326128,1109507728817,26,11
1109379410867,1109404461931,1109512842543,26,11
1109384484970,1109409571100,1109517986524,26,11
1109389594547,1109445634737,1109523466676,26,11
1109394713205,1109450721633,1109528600286,26,11
1109399790757,1109414557669,1109533737967,26,11
1109404893377,1109460948279,1109538866010,26,11
1109410029696,1109466076935,1109544014617,26,11
1109415146015,1109450659362,1109549149786,26,11
1109420221174,1109455743306,1109554387128,26,11
