Sent,Received,Returned,Frames,Nodes
1156516641801,1156531729594,1156638452008,24,16
1156521710533,1156574428550,1156643479646,24,16
1156526779619,1156564028123,1156648588432,24,16
1156531849153,1156614866848,1156653660075,24,16
1156536912434,1156630093217,1156658731675,24,16
1156542008418,1156624992433,1156663859802,24,16
1156547071113,1156619778490,1156669093956,24,16
1156552134857,1156594425371,1156674165282,24,16
1156557210702,1156655478633,1156679267928,24,16
1156562281950,1156622248495,1156684492584,24,16
1156567358614,1156572427959,1156689598952,24,16
1156572433015,1156645227054,1156694661944,24,16
1156577495880,1156687482108,1156699733672,24,16
1156582590819,1156655457026,1156704824401,24,16
1156587654660,1156647634721,1156709931465,24,16
1156592720262,1156597790809,1156714997132,24,16
1156597783822,1156665613554,1156721471561,24,16
1156602849147,1156675897989,1156727440091,24,16
1156607911650,1156667971488,1156732519125,24,16
1156613005642,1156706571214,1156737628481,24,16
1156618093969,1156727190990,1156742733933,24,16
1156623153364,1156691237480,1156747832475,24,16
1156628261485,1156665529795,1156752931860,24,16
1156633348637,1156750263110,1156758047573,24,16
