Sent,Received,Returned,Frames,Nodes
1087905196712,1087959832039,1088030480764,18,8
1087935472299,1087988167563,1088035555792,18,8
1087942336995,1087978096397,1088040707286,18,8
1087947781007,1087959074021,1088045781618,18,8
1087959261304,1088003555205,1088050887528,18,8
1087964359364,1087998483027,1088055992665,18,8
1087969436698,1087974525823,1088061072388,18,8
1087974510952,1087998589914,1088066149076,18,8
1087979584961,1088013795407,1088071251404,18,8
1087984692117,1088029009966,1088076322136,18,8
1087989796638,1087994911973,1088081394861,18,8
1087994898500,1088023910004,1088086465368,18,8
1088000003695,1088018833087,1088091491638,18,8
1088005117986,1088049439483,1088096593494,18,8
1088010182261,1088015284400,1088101679638,18,8
1088015244178,1088034096644,1088106755305,18,8
1088020313433,1088049529235,1088111839873,18,8
1088025376855,1088064769513,1088116930456,18,8
