Sent,Received,Returned,Frames,Nodes
1130140600507,1130164568941,1130240408530,10,14
1130145667388,1130190256293,1130328524643,10,14
1130150729758,1130212444037,1130333599246,10,14
1130155797611,1130190274145,1130338731207,10,14
1130160862891,1130189893367,1130343797929,10,14
1130165925794,1130249521438,1130348871896,10,14
1130170964996,1130308172245,1130353950183,10,14
1130176032873,1130340866097,1130359023667,10,14
1130181102606,1130205074551,1130364097757,10,14
1130186174318,1130210267174,1130369174724,10,14
