Sent,Received,Returned,Frames,Nodes
1084772071821,1084792381893,1084910697709,27,7
1084777139477,1084802622012,1084915834864,27,7
1084782206638,1084807692884,1084920869897,27,7
1084787275085,1084817941275,1084926058143,27,7
1084792343810,1084817933266,1084931321921,27,7
1084797449905,1084817966148,1084936413155,27,7
1084802559697,1084817926971,1084941640758,27,7
1084807630228,1084812783193,1084946758921,27,7
1084812775019,1084843764341,1084951938945,27,7
1084817909761,1084848826558,1084957005942,27,7
1084823049862,1084833447769,1084962082556,27,7
1084828249689,1084859204379,1084967171047,27,7
1084833349072,1084843657108,1084972251878,27,7
1084838445089,1084854088136,1084977336396,27,7
1084843673510,1084869518250,1084982422670,27,7
1084848786644,1084879801127,1084987502538,27,7
1084853954232,1084859045721,1084992588860,27,7
1084859222346,1084884882820,1084997675217,27,7
1084864368244,1084869466603,1085002757327,27,7
1084869522508,1084900220900,1085007836750,27,7
1084874640866,1084895111567,1085012917143,27,7
1084879788998,1084900210947,1085017998895,27,7
1084884930196,1084915662585,1085023086686,27,7
1084890023028,1084920879121,1085028177651,27,7
1084895092945,1084926217387,1085033267697,27,7
1084900218644,1084931280064,1085038363461,27,7
1084905414547,1084931252771,1085043462298,27,7
