Sent,Received,Returned,Frames,Nodes
1169262331272,1169359064514,1169409239251,25,17
1169267403609,1169286704174,1169414417449,25,17
1169272477274,1169389499030,1169419498487,25,17
1169277545526,1169394545158,1169424579073,25,17
1169286742318,1169404670107,1169429695844,25,17
1169291809464,1169379271573,1169434830613,25,17
1169302647191,1169349694041,1169439946771,25,17
1169307725864,1169425334625,1169445074052,25,17
1169319188530,1169324267718,1169450174154,25,17
1169324327304,1169389435422,1169455292888,25,17
1169329395935,1169440494720,1169460366913,25,17
1169334468503,1169435545537,1169465452442,25,17
1169339545167,1169450883490,1169470523029,25,17
1169344622143,1169354763233,1169475591768,25,17
1169349680957,1169399464254,1169480696721,25,17
1169354753370,1169455949802,1169485812334,25,17
1169363442457,1169455884068,1169490884188,25,17
1169368511247,1169476231650,1169495954191,25,17
1169373587665,1169466005106,1169501021808,25,17
1169378691830,1169471071939,1169506087975,25,17
1169383760087,1169471127101,1169511152057,25,17
1169388824403,1169425908825,1169516221472,25,17
1169393910705,1169399047235,1169521293069,25,17
1169399009589,1169419849211,1169526371458,25,17
1169404106722,1169491627618,1169531464348,25,17
