Sent,Received,Returned,Frames,Nodes
1144036639122,1144092545330,1144199942716,21,15
1144041720777,1144173298467,1144205033196,21,15
1144046786507,1144193894451,1144210104289,21,15
1144051854255,1144199015296,1144215170845,21,15
1144056921772,1144168500329,1144220269686,21,15
1144061985777,1144220367369,1144225445868,21,15
1144067051256,1144165349081,1144230536503,21,15
1144072118155,1144104885231,1144235573469,21,15
1144077187721,1144224442020,1144240652093,21,15
1144082261684,1144193923783,1144245833126,21,15
1144088859910,1144168213770,1144250983538,21,15
1144104872574,1144119438166,1144256008243,21,15
1144111104087,1144195704955,1144261076541,21,15
1144117794821,1144190494106,1144266147189,21,15
1144125021981,1144195559228,1144271270059,21,15
1144131482228,1144150348619,1144276337346,21,15
1144136549945,1144205698463,1144281436618,21,15
1144141620341,1144270222062,1144286542084,21,15
1144146706860,1144258080621,1144291625434,21,15
1144151775901,1144263185107,1144296781395,21,15
1144156840885,1144249838381,1144301920834,21,15
