Sent,Received,Returned,Frames,Nodes
1127237245258,1127303893995,1127391606288,30,13
1127242323250,1127298750351,1127396688189,30,13
1127247398412,1127283404941,1127401790700,30,13
1127253543153,1127319126429,1127406892981,30,13
1127258668171,1127267504477,1127411958781,30,13
1127263750568,1127308899890,1127417052494,30,13
1127268824365,1127293523880,1127424884966,30,13
1127273895721,1127287812899,1127429989565,30,13
1127278966955,1127339344562,1127435088102,30,13
1127284036492,1127313888438,1127440166156,30,13
1127289141021,1127308588014,1127445247770,30,13
1127294242802,1127308224789,1127450304722,30,13
1127299352133,1127323946184,1127455399249,30,13
1127304417346,1127323794259,1127460478979,30,13
1127309522571,1127364849689,1127465595464,30,13
1127314623267,1127339158697,1127470709289,30,13
1127319691933,1127349311150,1127475806893,30,13
1127324759570,1127374879607,1127480884420,30,13
1127329845144,1127395964147,1127485971101,30,13
1127334912107,1127359402799,1127491052683,30,13
1127340012254,1127406101699,1127496161817,30,13
1127345112409,1127411163518,1127501276670,30,13
1127350210160,1127374827965,1127506405871,30,13
1127355309844,1127364436435,1127511480706,30,13
1127360408098,1127385392334,1127516612934,30,13
1127365474163,1127406048223,1127521694960,30,13
1127370695720,1127421394144,1127526777974,30,13
1127375908526,1127436766956,1127531856208,30,13
1127381128305,1127395902201,1127536961294,30,13
1127386351996,1127451965488,1127542074946,30,13
