Sent,Received,Returned,Frames,Nodes
1101034576494,1101080996707,1101151498691,22,10
1101041760560,1101052114390,1101156784408,22,10
1101048592808,1101053762000,1101162108196,22,10
1101053724454,1101079707115,1101167197641,22,10
1101058851161,1101074589382,1101172572950,22,10
1101063965524,1101090062784,1101177873675,22,10
1101069069277,1101100269983,1101183049721,22,10
1101074225282,1101084738820,1101188184534,22,10
1101079328776,1101125868752,1101193380649,22,10
1101084471721,1101120759049,1101198532024,22,10
1101089614242,1101136113250,1101203943827,22,10
1101094759190,1101130936584,1101209376531,22,10
1101099919374,1101125779587,1101214516971,22,10
1101105059334,1101110252950,1101219757751,22,10
1101110217663,1101146482959,1101224877934,22,10
1101115374414,1101141178044,1101229995748,22,10
1101120487871,1101167124818,1101235111093,22,10
1101125645620,1101130817436,1101240475998,22,10
1101130775864,1101151638305,1101245674994,22,10
1101135946762,1101167234891,1101250798628,22,10
1101141132557,1101156737311,1101255947817,22,10
1101146295486,1101188055322,1101261116832,22,10
