Sent,Received,Returned,Frames,Nodes
1193589256064,1193830590755,1193856545863,15,19
1193594347699,1193821595791,1193861642303,15,19
1193599424721,1193660434299,1193866719023,15,19
1193604485166,1193696520565,1193871793956,15,19
1193609547266,1193706713992,1193876873798,15,19
1193614609887,1193717580400,1193881950356,15,19
1193619679642,1193780057383,1193887348008,15,19
1193625118346,1193783472606,1193892428914,15,19
1193630186362,1193669039144,1193897503638,15,19
1193635255563,1193731442463,1193902581834,15,19
1193640319529,1193679167327,1193907659195,15,19
1193645380310,1193744503889,1193912727448,15,19
1193650444171,1193896531499,1193917790699,15,19
1193655505865,1193831458812,1193922856841,15,19
1193660568161,1193824164312,1193928033110,15,19
