Sent,Received,Returned,Frames,Nodes
1063107121419,1063117380506,1063219551135,22,3
1063112238787,1063117373080,1063224667950,22,3
1063117361124,1063122452830,1063229780708,22,3
1063122442944,1063132655293,1063234893455,22,3
1063127539201,1063132662107,1063240000796,22,3
1063132669555,1063137744922,1063245117175,22,3
1063137799161,1063142913118,1063250224140,22,3
1063142897861,1063148071503,1063255327441,22,3
1063148045001,1063153185409,1063260434244,22,3
1063153212804,1063163493116,1063265539342,22,3
1063158346564,1063163468252,1063270645535,22,3
1063163479805,1063173735240,1063275745396,22,3
1063168619395,1063178890705,1063280845912,22,3
1063173711426,1063183995941,1063285951770,22,3
1063178849115,1063183988995,1063291085423,22,3
1063183946072,1063194208176,1063296231666,22,3
1063189024909,1063194210824,1063301372482,22,3
1063194137632,1063199315761,1063306483839,22,3
1063199217260,1063204419920,1063311556022,22,3
1063204315576,1063214615268,1063316663830,22,3
1063209391469,1063219685097,1063321752342,22,3
1063214474277,1063224800777,1063326858386,22,3
