Sent,Received,Returned,Frames,Nodes
1057032397594,1057037616143,1057115761259,16,2
1057037620334,1057042857622,1057120959860,16,2
1057042849723,1057048068620,1057126159561,16,2
1057048050739,1057053311479,1057131268835,16,2
1057053293686,1057058536157,1057136395704,16,2
1057058521439,1057063611045,1057141572116,16,2
1057063589096,1057068818814,1057146741979,16,2
1057068799144,1057074010280,1057151905335,16,2
1057073988018,1057079226387,1057157074282,16,2
1057079185841,1057084414637,1057162255169,16,2
1057084391176,1057089592786,1057167445256,16,2
1057089567217,1057094854798,1057172598811,16,2
1057094823026,1057100084241,1057177727081,16,2
1057100049720,1057105316459,1057182857761,16,2
1057105280009,1057110501543,1057187972640,16,2
1057110470864,1057115673710,1057193128438,16,2
