Sent,Received,Returned,Frames,Nodes
1142721342713,1142786033618,1142826798561,17,15
1142726441534,1142752572196,1142832067881,17,15
1142731516322,1142821690183,1142837167549,17,15
1142736586231,1142786877031,1142842321825,17,15
1142741666722,1142811580497,1142847466868,17,15
1142746735832,1142821685165,1142852539909,17,15
1142751806167,1142777911145,1142857660609,17,15
1142756880913,1142763434357,1142862909313,17,15
1142761950037,1142788039721,1142868135663,17,15
1142767017772,1142847484901,1142873226267,17,15
1142772162409,1142873198428,1142878343116,17,15
1142777222198,1142822510010,1142883615658,17,15
1142782284926,1142814818492,1142888693728,17,15
1142787352028,1142888681589,1142893774739,17,15
1142792448665,1142798971549,1142898974698,17,15
1142797547829,1142888852439,1142904147760,17,15
1142802635795,1142835317996,1142909225530,17,15
