Sent,Received,Returned,Frames,Nodes
1197448636396,1197530762520,1197576379878,22,19
1197453705487,1197474016106,1197581485775,22,19
1197458774091,1197540895224,1197586909038,22,19
1197463850606,1197474826241,1197591973762,22,19
1197468935406,1197545931156,1197597048182,22,19
1197474005619,1197533046958,1197602146034,22,19
1197479075285,1197561150293,1197607395056,22,19
1197484145725,1197591866673,1197612613560,22,19
1197489213094,1197543088596,1197617829206,22,19
1197494285482,1197553289623,1197623323961,22,19
1197499355109,1197581463129,1197628495937,22,19
1197504425561,1197623306392,1197633587485,22,19
1197509491487,1197596980963,1197638729905,22,19
1197514564368,1197578694259,1197643870022,22,19
1197519632079,1197559434017,1197649002089,22,19
1197524699777,1197623267046,1197654374672,22,19
1197529769412,1197612880668,1197659692774,22,19
1197534875795,1197594122032,1197664769164,22,19
1197539941382,1197571769165,1197669964950,22,19
1197544984827,1197633514851,1197675051924,22,19
1197550049551,1197570459736,1197680162567,22,19
1197555119043,1197575528708,1197685499807,22,19
