Sent,Received,Returned,Frames,Nodes
1212221780505,1212394659090,1212409635187,21,20
1212226860386,1212345640559,1212414701449,21,20
1212231936774,1212355622682,1212423437341,21,20
1212237003477,1212383151116,1212428509319,21,20
1212242069000,1212252255408,1212496500191,21,20
1212247133091,1212516520012,1212543926223,21,20
1212252197628,1212336792882,1212548992345,21,20
1212257630909,1212300066767,1212554029674,21,20
1212262709787,1212348649304,1212559144320,21,20
1212267776196,1212359595587,1212564223739,21,20
1212272847909,1212559112765,1212569293199,21,20
1212277923920,1212412507300,1212574395356,21,20
1212283000446,1212559120502,1212579445181,21,20
1212288116472,1212422646123,1212584918768,21,20
1212293187133,1212343450197,1212589986386,21,20
1212298285117,1212393672935,1212595751273,21,20
1212303370839,1212580561821,1212600955785,21,20
1212308442935,1212501576037,1212606016805,21,20
1212313510052,1212571496439,1212611085721,21,20
1212318595406,1212595798231,1212616165874,21,20
1212323666009,1212376635223,1212621231834,21,20
