Sent,Received,Returned,Frames,Nodes
1116319922207,1116350363240,1116436934235,23,12
1116325016087,1116386772113,1116442086332,23,12
1116330085115,1116365831511,1116447190292,23,12
1116335151330,1116396949871,1116452388369,23,12
1116340218120,1116412556800,1116457594528,23,12
1116345281585,1116417622740,1116462818546,23,12
1116350348737,1116381069123,1116468013260,23,12
1116355429917,1116422736245,1116473202133,23,12
1116360530788,1116412499572,1116478271544,23,12
1116365597134,1116422672068,1116483483837,23,12
1116370632029,1116387409774,1116488644600,23,12
1116375730649,1116448611648,1116493838985,23,12
1116380813131,1116422734567,1116499002205,23,12
1116385926793,1116416573782,1116504206338,23,12
1116391086642,1116433052291,1116509510396,23,12
1116396155227,1116448511512,1116514640211,23,12
1116401250254,1116458859274,1116519868316,23,12
1116406355789,1116442017835,1116524973510,23,12
1116411451270,1116484557753,1116530098490,23,12
1116416537855,1116489701866,1116535271347,23,12
1116421652353,1116447174924,1116540396096,23,12
1116426755563,1116479385289,1116545522536,23,12
1116431856695,1116457676221,1116550654866,23,12
