Sent,Received,Returned,Frames,Nodes
1108992682340,1109048095673,1109120788712,25,11
1108997831489,1109058343462,1109125972890,25,11
1109002957767,1109048238564,1109131130096,25,11
1109008035668,1109068562328,1109136290946,25,11
1109013128593,1109042145310,1109141512881,25,11
1109018220700,1109073866529,1109146673431,25,11
1109023318040,1109045631247,1109151811691,25,11
1109028403785,1109079028857,1109156980902,25,11
1109033500468,1109094369644,1109162137577,25,11
1109038615031,1109089276628,1109167308714,25,11
1109043742736,1109094422177,1109172463611,25,11
1109048868264,1109109790813,1109177587170,25,11
1109053946759,1109120049347,1109182704323,25,11
1109059085658,1109064241329,1109187858757,25,11
1109064227671,1109130419921,1109192997830,25,11
1109069374843,1109109898376,1109198117343,25,11
1109074520453,1109079615881,1109203232018,25,11
1109079604203,1109109027245,1109208348450,25,11
1109084774225,1109151183184,1109213436385,25,11
1109089931685,1109112613011,1109218565641,25,11
1109095081082,1109135645303,1109223690015,25,11
1109100209614,1109166838076,1109228784521,25,11
1109105358203,1109110548309,1109233888731,25,11
1109110519588,1109171814847,1109239010131,25,11
1109115636684,1109145039919,1109244170369,25,11
