Sent,Received,Returned,Frames,Nodes
1102828579833,1102874640590,1102977866313,28,10
1102833706224,1102849114324,1102982969660,28,10
1102838825985,1102854207857,1102988062760,28,10
1102843928119,1102890049715,1102993176027,28,10
1102849017728,1102895217306,1102998274219,28,10
1102854095181,1102864528512,1103003387804,28,10
1102859174613,1102900450146,1103008496732,28,10
1102864294595,1102890163604,1103013640097,28,10
1102869410166,1102879716749,1103018739338,28,10
1102874574352,1102879687650,1103023842299,28,10
1102879697401,1102895238022,1103028940985,28,10
1102884850166,1102933107648,1103034037805,28,10
1102890036640,1102910889431,1103039131950,28,10
1102895279225,1102926128364,1103044221410,28,10
1102900428583,1102910772023,1103049305335,28,10
1102905517263,1102926140391,1103054385854,28,10
1102910632912,1102936305381,1103059449045,28,10
1102915737274,1102987865071,1103064527440,28,10
1102920854782,1102983916899,1103069602797,28,10
1102925974266,1102968725582,1103074676750,28,10
1102931129145,1102994150769,1103079749262,28,10
1102936228164,1102999281007,1103084820567,28,10
1102941342288,1102973869862,1103089891879,28,10
1102952247790,1102963493483,1103094963228,28,10
1102957366991,1102989470342,1103100039205,28,10
1102962518739,1103025056338,1103105109666,28,10
1102967639203,1103030166899,1103110184065,28,10
1102972757354,1103021276028,1103115258007,28,10
