Sent,Received,Returned,Frames,Nodes
1216685592279,1216750237134,1216848588369,29,20
1216690732268,1216811756427,1216853720584,29,20
1216695827656,1216793393965,1216858786885,29,20
1216700894408,1216765468544,1216863882944,29,20
1216705958538,1216848686059,1216869119502,29,20
1216711024238,1216808599955,1216874182423,29,20
1216716088370,1216864093053,1216879274299,29,20
1216721150678,1216792680081,1216884456074,29,20
1216726218202,1216869012561,1216889899567,29,20
1216731284075,1216778125785,1216895057234,29,20
1216736349905,1216800913398,1216900163647,29,20
1216741419163,1216839002472,1216905263882,29,20
1216746490979,1216811035056,1216910395849,29,20
1216751556051,1216900014016,1216915517541,29,20
1216756623115,1216863651070,1216920605262,29,20
1216761687148,1216838309360,1216925699433,29,20
1216766748848,1216887984546,1216930933366,29,20
1216771816008,1216795705885,1216936053569,29,20
1216776880647,1216862547080,1216941126161,29,20
1216781945398,1216898179663,1216946221622,29,20
1216787009142,1216894050915,1216951283323,29,20
1216792073837,1216815963197,1216956346824,29,20
1216797140011,1216935323028,1216961411264,29,20
1216802204486,1216879212524,1216966479410,29,20
1216807266914,1216935214537,1216971548839,29,20
1216812329265,1216898242175,1216976654336,29,20
1216817393556,1216950593450,1216981724527,29,20
1216822458182,1216970900511,1216986850578,29,20
1216827483227,1216918644381,1216991922820,29,20
