Sent,Received,Returned,Frames,Nodes
1133265854326,1133304586816,1133368441741,20,14
1133270977720,1133336128661,1133373501803,20,14
1133276078387,1133284750713,1133378713122,20,14
1133281599211,1133304063388,1133383918759,20,14
1133286681842,1133329999280,1133389109912,20,14
1133291761848,1133346348100,1133394306211,20,14
1133296841916,1133356701674,1133399488735,20,14
1133301915198,1133316174220,1133404668629,20,14
1133306987457,1133329476270,1133409830051,20,14
1133312068221,1133334592192,1133414991773,20,14
1133317148742,1133355582205,1133420072597,20,14
1133322262934,1133365869870,1133425209309,20,14
1133327363204,1133413299502,1133430327725,20,14
1133332439745,1133371093115,1133435437578,20,14
1133337509480,1133381565988,1133441983538,20,14
1133342626455,1133428655419,1133447090349,20,14
1133347693216,1133423557394,1133452253146,20,14
1133352904223,1133428666677,1133457406975,20,14
1133358052358,1133407442739,1133462519954,20,14
1133363261350,1133423438816,1133467638184,20,14
