Sent,Received,Returned,Frames,Nodes
1067257933990,1067268206926,1067350140777,18,4
1067263040543,1067278521350,1067355247478,18,4
1067268188688,1067278554286,1067360347675,18,4
1067273302434,1067278449669,1067365453551,18,4
1067278600632,1067293956568,1067370676035,18,4
1067283777621,1067299044200,1067375844325,18,4
1067288928302,1067304195243,1067380926975,18,4
1067294009012,1067299096246,1067386037995,18,4
1067299088883,1067309286056,1067391124247,18,4
1067304219245,1067319461888,1067396221152,18,4
1067309291642,1067319470823,1067401297494,18,4
1067314384108,1067329668004,1067406380320,18,4
1067319537284,1067324607149,1067411497909,18,4
1067324641344,1067329713997,1067416696105,18,4
1067329723076,1067334854667,1067421807630,18,4
1067334835072,1067339958734,1067426898808,18,4
1067339928769,1067350168832,1067432054951,18,4
1067345033781,1067355310966,1067437230589,18,4
