Sent,Received,Returned,Frames,Nodes
1094272192991,1094287690864,1094374857985,20,9
1094277274828,1094287655922,1094380164554,20,9
1094282374580,1094287639467,1094385284353,20,9
1094287474098,1094328969771,1094390455287,20,9
1094292560737,1094302923487,1094395554984,20,9
1094297643950,1094323580860,1094400682158,20,9
1094302734385,1094328725647,1094405834988,20,9
1094307853917,1094344397270,1094410988353,20,9
1094313022348,1094318295342,1094416123406,20,9
1094318138920,1094349097827,1094421222058,20,9
1094323305371,1094354224853,1094426332049,20,9
1094328424816,1094338776671,1094431491133,20,9
1094333589878,1094343905746,1094436575813,20,9
1094338717586,1094382791007,1094441764307,20,9
1094343878681,1094354184329,1094446918010,20,9
1094348997312,1094359326850,1094452069243,20,9
1094354123798,1094387953422,1094457209279,20,9
1094359263714,1094374891543,1094462371787,20,9
1094364451547,1094398133822,1094467595867,20,9
1094369572092,1094382895081,1094472792680,20,9
