Sent,Received,Returned,Frames,Nodes
1077750689047,1077762125805,1077854839076,20,6
1077756950876,1077762081513,1077859962868,20,6
1077762172763,1077787801124,1077865045951,20,6
1077767275957,1077782593959,1077870105489,20,6
1077772421093,1077782647675,1077875210575,20,6
1077777515286,1077792919896,1077880310370,20,6
1077782657687,1077787738228,1077885485672,20,6
1077787725944,1077792883129,1077890746592,20,6
1077792806106,1077813317554,1077895829925,20,6
1077797887308,1077808229097,1077900910617,20,6
1077802966505,1077823441989,1077906069607,20,6
1077808048163,1077828517234,1077911165416,20,6
1077813151176,1077828514252,1077916285245,20,6
1077818257713,1077833602614,1077921420379,20,6
1077823346065,1077828396656,1077926617233,20,6
1077828434442,1077833527810,1077931760315,20,6
1077833725843,1077854345558,1077936875623,20,6
1077838890161,1077859521450,1077942007112,20,6
1077844015172,1077859439099,1077947286310,20,6
1077849195723,1077854359326,1077952330698,20,6
