Sent,Received,Returned,Frames,Nodes
1082486038984,1082506646001,1082572799454,17,7
1082491215142,1082496427116,1082577949663,17,7
1082496317493,1082501649427,1082583117116,17,7
1082501414037,1082511974121,1082588276022,17,7
1082506565485,1082522235428,1082593433316,17,7
1082511673094,1082537833709,1082598551306,17,7
1082516780525,1082527356344,1082603703771,17,7
1082521900096,1082532604093,1082608856994,17,7
1082526995941,1082553081901,1082614116004,17,7
1082532103327,1082547987125,1082619233255,17,7
1082537202940,1082548037896,1082624394577,17,7
1082542289785,1082563244570,1082629550496,17,7
1082547369973,1082573601561,1082634716599,17,7
1082552483952,1082563314017,1082639852482,17,7
1082557564583,1082563306897,1082645019418,17,7
1082562635028,1082568421709,1082650237346,17,7
1082567699448,1082594336342,1082655475045,17,7
