Sent,Received,Returned,Frames,Nodes
1154396441181,1154494493235,1154514974588,18,16
1154401543766,1154484061908,1154520057577,18,16
1154406609661,1154509829132,1154525115665,18,16
1154411676700,1154489113315,1154530416452,18,16
1154416744417,1154525151184,1154535867751,18,16
1154421816351,1154494279069,1154540928119,18,16
1154426884278,1154460718864,1154545991822,18,16
1154431950121,1154459560375,1154551081828,18,16
1154437015635,1154545767081,1154556206033,18,16
1154442085572,1154469694027,1154561436481,18,16
1154447157674,1154515052416,1154566520525,18,16
1154452228375,1154509494788,1154571581181,18,16
1154457294346,1154556085925,1154576613537,18,16
1154463433683,1154551086868,1154581780015,18,16
1154468504701,1154535761602,1154586886041,18,16
1154473574428,1154586865163,1154591979309,18,16
1154478642040,1154551038870,1154597137281,18,16
1154483722298,1154545914217,1154602240238,18,16
