Sent,Received,Returned,Frames,Nodes
1131828702234,1131908274960,1131981821769,16,14
1131833820353,1131908131870,1131990908076,16,14
1131838908874,1131913278550,1131997099636,16,14
1131843985345,1131915592518,1132027484462,16,14
1131849058984,1131986954213,1132037687478,16,14
1131854135471,1131890461289,1132065897406,16,14
1131859202999,1131981716905,1132070997470,16,14
1131864270048,1132065833661,1132084296426,16,14
1131869341808,1132063507076,1132089373098,16,14
1131874418361,1132023493219,1132094448009,16,14
1131879489094,1131995562622,1132123755699,16,14
1131884563995,1132084545432,1132134575707,16,14
1131889655290,1132042757668,1132170486934,16,14
1131894732582,1132129202331,1132201726126,16,14
1131900892914,1132015902863,1132206928881,16,14
1131915464059,1132084003665,1132212283777,16,14
