Sent,Received,Returned,Frames,Nodes
1093127028516,1093152663545,1093198485736,14,9
1093132150086,1093143454537,1093203572167,14,9
1093137235559,1093153717087,1093208666457,14,9
1093142319862,1093169006740,1093213808716,14,9
1093147399730,1093163898655,1093218924536,14,9
1093152483889,1093189437949,1093224042082,14,9
1093157606032,1093162776944,1093229168166,14,9
1093162683502,1093174052826,1093234330394,14,9
1093167791985,1093199779491,1093239495096,14,9
1093172913007,1093210030924,1093244686723,14,9
1093178057848,1093204883483,1093249813934,14,9
1093183135881,1093194481928,1093254998230,14,9
1093188259289,1093230470534,1093260182765,14,9
1093193339286,1093198533354,1093265418451,14,9
