Sent,Received,Returned,Frames,Nodes
1143008719303,1143103138007,1143108223238,18,15
1143013829222,1143018994230,1143113296935,18,15
1143018900612,1143108293744,1143118479502,18,15
1143023970317,1143082738214,1143128294521,18,15
1143029052786,1143122434400,1143133363071,18,15
1143034128064,1143050991282,1143139175481,18,15
1143039197698,1143056075931,1143144245872,18,15
1143044262165,1143122416495,1143149320646,18,15
1143049323399,1143054449163,1143154373549,18,15
1143054385834,1143113128774,1143159461881,18,15
1143059440636,1143139197666,1143164571634,18,15
1143064503911,1143144272205,1143169749046,18,15
1143069568161,1143098246339,1143174825374,18,15
1143074631938,1143169656004,1143179882589,18,15
1143079695424,1143096600496,1143184974412,18,15
1143084788256,1143113431897,1143190102079,18,15
1143089909762,1143132614805,1143195275734,18,15
1143095016752,1143169660325,1143200345565,18,15
