Sent,Received,Returned,Frames,Nodes
1166824329835,1166851043129,1166970664691,19,17
1166830831380,1167001314647,1167011443583,19,17
1166835916787,1166862708991,1167016629505,19,17
1166840982538,1166960609755,1167021768393,19,17
1166846043974,1167021681596,1167026832495,19,17
1166855234116,1166975851605,1167031899557,19,17
1166860302957,1166996259546,1167036973220,19,17
1166870682356,1166991039776,1167042285975,19,17
1166875705136,1167006404560,1167047362706,19,17
1166891479367,1167031884064,1167052420946,19,17
1166896534603,1167031890215,1167057687854,19,17
1166904942601,1166937853699,1167063911530,19,17
1166910005276,1167053492074,1167069000721,19,17
1166915068134,1167031676019,1167074144395,19,17
1166927452223,1167063835114,1167079458569,19,17
1166937882565,1167079500692,1167084592679,19,17
1166955450926,1167084779650,1167089923547,19,17
1166960516712,1167047249238,1167095002239,19,17
1166965590821,1167016208013,1167100350340,19,17
