Sent,Received,Returned,Frames,Nodes
1090448972352,1090485194674,1090593344415,28,8
1090454169748,1090469889483,1090598546012,28,8
1090459273460,1090485149402,1090603726272,28,8
1090464424421,1090480054489,1090608961220,28,8
1090469505178,1090500420440,1090614153667,28,8
1090474616375,1090505487348,1090619351252,28,8
1090479734129,1090500400625,1090624704831,28,8
1090484844933,1090495247329,1090630027273,28,8
1090489999146,1090500316148,1090635343182,28,8
1090495178662,1090525892356,1090640484593,28,8
1090500278210,1090510556360,1090645877870,28,8
1090505389982,1090510564121,1090651047407,28,8
1090510548173,1090546604139,1090656182264,28,8
1090515657587,1090536211313,1090661365939,28,8
1090520816743,1090546582285,1090666540162,28,8
1090525888338,1090551773063,1090671663879,28,8
1090531064885,1090536246524,1090676811388,28,8
1090536265773,1090541551325,1090681973282,28,8
1090541500270,1090557034035,1090687088173,28,8
1090546619219,1090572489945,1090692166925,28,8
1090551725546,1090577755576,1090697340983,28,8
1090556916557,1090588084692,1090702511826,28,8
1090562253999,1090572651748,1090707589265,28,8
1090567461936,1090572577362,1090712700071,28,8
1090572672436,1090603824439,1090717876498,28,8
1090577897255,1090614225139,1090723016109,28,8
1090582987305,1090619391808,1090728151777,28,8
1090588153404,1090619445635,1090733278292,28,8
