Sent,Received,Returned,Frames,Nodes
1136448711521,1136460552263,1136597347535,29,14
1136453821651,1136535078100,1136602628066,29,14
1136458887897,1136519741330,1136607695433,29,14
1136463951298,1136545320538,1136612838311,29,14
1136469011278,1136555695802,1136618013434,29,14
1136474071898,1136561027775,1136623094287,29,14
1136479134590,1136490924542,1136628303062,29,14
1136484197567,1136545308018,1136633380771,29,14
1136489258515,1136532325138,1136638446941,29,14
1136494321191,1136566160694,1136643531970,29,14
1136499386604,1136592176726,1136648618860,29,14
1136504462147,1136602556549,1136653828212,29,14
1136509526766,1136547741090,1136658960807,29,14
1136514586648,1136592289113,1136664104516,29,14
1136519657740,1136602592111,1136669211017,29,14
1136524802212,1136602697125,1136674352695,29,14
1136529947798,1136607862762,1136679515225,29,14
1136535045780,1136623103154,1136684680921,29,14
1136540178141,1136618040392,1136689915561,29,14
1136545312367,1136633274768,1136695207518,29,14
1136550563532,1136607657802,1136700353614,29,14
1136555630481,1136628210739,1136705495132,29,14
1136560914823,1136612780955,1136710720034,29,14
1136566163053,1136658960454,1136715956498,29,14
1136571716546,1136609865726,1136721075391,29,14
1136576778397,1136628119605,1136726208053,29,14
1136581941267,1136658924325,1136731321631,29,14
1136587041853,1136664243100,1136736501472,29,14
1136592147967,1136669367049,1136741633354,29,14
