Sent,Received,Returned,Frames,Nodes
1082004483808,1082025214658,1082077336176,14,7
1082009631356,1082035657482,1082082645759,14,7
1082014732519,1082035473992,1082087756054,14,7
1082019963658,1082025326877,1082093020760,14,7
1082025149882,1082040809373,1082098161408,14,7
1082030249683,1082035500398,1082103315323,14,7
1082035354211,1082066823819,1082108535485,14,7
1082040512958,1082056259244,1082113757741,14,7
1082045728703,1082056197431,1082118953301,14,7
1082050960367,1082072140401,1082124162477,14,7
1082056166373,1082082566362,1082129346416,14,7
1082061488547,1082066707517,1082134561514,14,7
1082066910578,1082072021441,1082139742852,14,7
1082072102759,1082082406443,1082144937301,14,7
