Sent,Received,Returned,Frames,Nodes
1074382972709,1074388151909,1074521699683,27,5
1074388123586,1074393231516,1074526773090,27,5
1074393215105,1074408587271,1074531926609,27,5
1074398349410,1074418818817,1074537012932,27,5
1074403494723,1074418795336,1074542197322,27,5
1074408617179,1074428979096,1074547274684,27,5
1074413731035,1074423890292,1074552398744,27,5
1074418832670,1074434112117,1074557501446,27,5
1074423910541,1074439954450,1074562677365,27,5
1074429007671,1074434136632,1074567775915,27,5
1074434095821,1074455249659,1074572868711,27,5
1074439264128,1074444386516,1074577991213,27,5
1074445010285,1074460409285,1074583191978,27,5
1074450094515,1074470581848,1074588320920,27,5
1074455218070,1074460387591,1074593569663,27,5
1074460426954,1074475711818,1074598649544,27,5
1074465527831,1074475693084,1074603784219,27,5
1074470630859,1074475704212,1074608848585,27,5
1074475752092,1074496124476,1074613921400,27,5
1074480826870,1074496157906,1074619186952,27,5
1074485990759,1074501307390,1074624271876,27,5
1074491080919,1074501255399,1074629371594,27,5
1074496176715,1074516606512,1074634512994,27,5
1074501321783,1074511453566,1074639590588,27,5
1074506405487,1074516574721,1074644838060,27,5
1074511486548,1074521662532,1074650112615,27,5
1074516578130,1074521678617,1074655229171,27,5
