Sent,Received,Returned,Frames,Nodes
1185307089636,1185381507907,1185520211045,29,18
1185312167270,1185386628047,1185530211904,29,18
1185317233391,1185429691706,1185547478701,29,18
1185322298248,1185448539665,1185552594737,29,18
1185327368562,1185401536801,1185557684181,29,18
1185332441725,1185592737308,1185598829863,29,18
1185337516828,1185463538463,1185603991812,29,18
1185342590145,1185516836855,1185609121131,29,18
1185350067986,1185509933787,1185619329566,29,18
1185355140196,1185451572582,1185656558615,29,18
1185360207408,1185609056034,1185661973906,29,18
1185365272070,1185380338869,1185667037718,29,18
1185370336112,1185452224057,1185672108294,29,18
1185375404715,1185655592598,1185677171758,29,18
1185380470662,1185468902729,1185684488731,29,18
1185385535688,1185592608952,1185692162589,29,18
1185390600801,1185473755905,1185704303315,29,18
1185395668408,1185611390078,1185709376715,29,18
1185400735760,1185666648005,1185714444403,29,18
1185415361045,1185545601134,1185720798015,29,18
1185420432071,1185494657213,1185725908640,29,18
1185425498823,1185547231589,1185730982518,29,18
1185430567422,1185686935353,1185736069812,29,18
1185435639117,1185656522209,1185741162276,29,18
1185440709576,1185543834299,1185746254381,29,18
1185445842530,1185573590171,1185751362548,29,18
1185450924494,1185578674294,1185762737562,29,18
1185455992220,1185543822525,1185768332622,29,18
1185461059415,1185697866810,1185773646145,29,18
