Sent,Received,Returned,Frames,Nodes
1133890485112,1133959093821,1134002166291,22,14
1133895585079,1133961947731,1134007233315,22,14
1133900650589,1133914674339,1134012329162,22,14
1133905713868,1133927736891,1134017438467,22,14
1133910775761,1133951866811,1134022557800,22,14
1133915837597,1133982681080,1134027682187,22,14
1133920899327,1133926114851,1134032792366,22,14
1133925961339,1133982879480,1134037963210,22,14
1133931023964,1133993030312,1134043074643,22,14
1133936092531,1133941305561,1134048231501,22,14
1133941159513,1133987782724,1134053393362,22,14
1133946228605,1133974374270,1134058550560,22,14
1133951292603,1134003416048,1134063673121,22,14
1133956394214,1133978666585,1134068838689,22,14
1133961505267,1133966688327,1134073988692,22,14
1133966570804,1133971752770,1134079105580,22,14
1133971637504,1134034525334,1134084266004,22,14
1133976752014,1134018964782,1134089384648,22,14
1133981835800,1134044786472,1134094566898,22,14
1133986938018,1134055160074,1134099687118,22,14
1133992038436,1134039743036,1134104855999,22,14
1133997103109,1134034720188,1134110025799,22,14
