Sent,Received,Returned,Frames,Nodes
1080350536445,1080371042907,1080506432954,30,6
1080355621087,1080365932582,1080511551242,30,6
1080360758786,1080386573733,1080516665541,30,6
1080365878312,1080376241408,1080521767553,30,6
1080371022660,1080386671231,1080526921481,30,6
1080376289162,1080391842768,1080532055515,30,6
1080381609474,1080407391934,1080537148793,30,6
1080386719615,1080391805549,1080542263321,30,6
1080391820782,1080402196193,1080547368386,30,6
1080397097888,1080412580928,1080552499363,30,6
1080402261168,1080412656675,1080557655103,30,6
1080407487458,1080433351314,1080562907289,30,6
1080412622363,1080417770134,1080568080322,30,6
1080417916114,1080423115656,1080573173438,30,6
1080423075057,1080449145630,1080590898080,30,6
1080428261983,1080454344449,1080596034256,30,6
1080433442981,1080459554735,1080601576958,30,6
1080438896082,1080449174701,1080606646743,30,6
1080444054912,1080469802584,1080611754082,30,6
1080449250219,1080464637313,1080616854859,30,6
1080455123887,1080470458828,1080621942818,30,6
1080460302881,1080480681327,1080627021235,30,6
1080465432938,1080470562552,1080635458610,30,6
1080470534887,1080496127768,1080640562696,30,6
1080475607347,1080491090642,1080645667378,30,6
1080480719084,1080485814515,1080650769946,30,6
1080485888373,1080496142943,1080655877139,30,6
1080491009358,1080506477820,1080660984494,30,6
1080496090305,1080501299694,1080666083920,30,6
1080501271805,1080511540290,1080671175209,30,6
