Sent,Received,Returned,Frames,Nodes
1214056724940,1214251148841,1214303511853,24,20
1214061841143,1214256209138,1214308584467,24,20
1214066932983,1214102650291,1214323464710,24,20
1214072001551,1214157912026,1214328583499,24,20
1214077087281,1214112774300,1214333757304,24,20
1214082160278,1214117843742,1214338857790,24,20
1214087224748,1214178169448,1214343922983,24,20
1214092291027,1214178167120,1214348989744,24,20
1214097372083,1214320517031,1214354087259,24,20
1214102437190,1214138094491,1214359151739,24,20
1214107503347,1214148223206,1214364230149,24,20
1214112569397,1214350951683,1214369317996,24,20
1214117634904,1214208153376,1214374389260,24,20
1214122698767,1214223984655,1214379442926,24,20
1214127764392,1214340873440,1214384507003,24,20
1214132834065,1214325567207,1214389570943,24,20
1214137896657,1214330630690,1214394639097,24,20
1214142961915,1214223390051,1214399703909,24,20
1214148026214,1214192979699,1214404800149,24,20
1214153086479,1214376681501,1214409904552,24,20
1214158146588,1214221163799,1214415051019,24,20
1214163208031,1214303767391,1214420143516,24,20
1214168267733,1214412196682,1214425263666,24,20
1214173332101,1214366213419,1214430359546,24,20
