Sent,Received,Returned,Frames,Nodes
1168381865737,1168519634684,1168524733621,23,17
1168395488403,1168478911063,1168529801154,23,17
1168400678026,1168499299438,1168534896322,23,17
1168407447959,1168494194977,1168540074562,23,17
1168413187010,1168540306164,1168545423692,23,17
1168418264100,1168423326868,1168550556715,23,17
1168423969487,1168474793599,1168555892836,23,17
1168429084180,1168529818614,1168560996993,23,17
1168434155487,1168465001117,1168566301770,23,17
1168443370498,1168524727186,1168571408579,23,17
1168448432777,1168550498854,1168576533770,23,17
1168453493273,1168518543362,1168581679170,23,17
1168458554187,1168545369685,1168586797584,23,17
1168463615628,1168571348550,1168592517629,23,17
1168468681928,1168571228845,1168597681347,23,17
1168473746312,1168591837891,1168602817207,23,17
1168478897988,1168505666708,1168608070597,23,17
1168483962665,1168549267110,1168613275676,23,17
1168489061794,1168515817606,1168618397387,23,17
1168494187201,1168541030123,1168623528859,23,17
1168499336599,1168622801743,1168628662075,23,17
1168504383975,1168602001967,1168633771413,23,17
1168509442615,1168617554988,1168638891486,23,17
