Sent,Received,Returned,Frames,Nodes
1132344125781,1132485687800,1132506200420,17,14
1132349238568,1132431452745,1132532516441,17,14
1132354323657,1132393593418,1132537797364,17,14
1132359388076,1132516477522,1132544682471,17,14
1132366219541,1132383089615,1132552563208,17,14
1132371285904,1132475500991,1132557715906,17,14
1132376351827,1132548089636,1132565041798,17,14
1132381419777,1132429130375,1132570157980,17,14
1132386496532,1132535875842,1132576681855,17,14
1132391563298,1132439458574,1132581775375,17,14
1132396632737,1132441725292,1132586871864,17,14
1132401698897,1132581692117,1132592117663,17,14
1132406764087,1132592050632,1132597280598,17,14
1132411829286,1132536658273,1132602394673,17,14
1132416896985,1132597261117,1132607624508,17,14
1132421970735,1132580680255,1132612826199,17,14
1132427048953,1132480629049,1132617925312,17,14
