Sent,Received,Returned,Frames,Nodes
1073291717830,1073296868889,1073412666609,23,5
1073296853550,1073312211320,1073417833336,23,5
1073301990090,1073307109303,1073423023287,23,5
1073307119238,1073322437107,1073428308283,23,5
1073312242054,1073317340351,1073433489204,23,5
1073317398968,1073322471787,1073438666252,23,5
1073322464081,1073342953167,1073443802203,23,5
1073327512951,1073337785120,1073449134583,23,5
1073332694510,1073342964796,1073454316417,23,5
1073337821029,1073358356459,1073459691657,23,5
1073342943259,1073363438954,1073464797180,23,5
1073348094481,1073358326815,1073469979479,23,5
1073353166028,1073376779570,1073475152850,23,5
1073358236786,1073381915015,1073480384725,23,5
1073363339229,1073387011636,1073485551722,23,5
1073368407548,1073392168972,1073490720932,23,5
1073376667226,1073397383880,1073495989960,23,5
1073381861389,1073392224874,1073501125866,23,5
1073386967567,1073402503758,1073506245547,23,5
1073392101223,1073402438651,1073535872915,23,5
1073397231256,1073417883183,1073540997253,23,5
1073402390333,1073412721826,1073546090593,23,5
1073407540688,1073423106910,1073551174589,23,5
