Sent,Received,Returned,Frames,Nodes
1124756673348,1124767018382,1124874024053,23,13
1124761755695,1124811608329,1124879245180,23,13
1124766858055,1124811582179,1124884451481,23,13
1124772042487,1124794475934,1124889683882,23,13
1124777182918,1124815756952,1124894915111,23,13
1124782268645,1124842176702,1124900085441,23,13
1124787354121,1124837041342,1124905323657,23,13
1124792448320,1124814826464,1124910529707,23,13
1124797533554,1124819931902,1124915600429,23,13
1124802607949,1124872796580,1124921096324,23,13
1124807700157,1124877971207,1124926236923,23,13
1124812773891,1124872845116,1124931339463,23,13
1124817844913,1124856560573,1124936446193,23,13
1124822915264,1124877943047,1124941539203,23,13
1124827991679,1124850598328,1124946697775,23,13
1124833097294,1124877916058,1124951765220,23,13
1124838220868,1124843358449,1124956793931,23,13
1124843334564,1124914618154,1124961881133,23,13
1124848438081,1124887332614,1124966965110,23,13
1124853565115,1124904149688,1124972088168,23,13
1124858653343,1124931319438,1124977192481,23,13
1124863744517,1124909214896,1124982352058,23,13
1124868815302,1124897045044,1124987583094,23,13
