Sent,Received,Returned,Frames,Nodes
1106611464493,1106661629370,1106693347743,16,11
1106616559673,1106651412751,1106698510823,16,11
1106621647183,1106677068060,1106703549739,16,11
1106626757774,1106635288294,1106708701511,16,11
1106631858943,1106677091357,1106713848878,16,11
1106636968127,1106687363695,1106718951818,16,11
1106642079120,1106702945684,1106724058183,16,11
1106647187044,1106687336825,1106729193887,16,11
1106652271380,1106676449356,1106734320948,16,11
1106657401606,1106687384552,1106739467448,16,11
1106662521012,1106723637830,1106744624755,16,11
1106667595978,1106702925712,1106749802259,16,11
1106672750015,1106691698977,1106754897473,16,11
1106677905826,1106686533584,1106760044636,16,11
1106683035171,1106733809242,1106765216014,16,11
1106688192080,1106707076889,1106770387736,16,11
