Sent,Received,Returned,Frames,Nodes
1056600998865,1056606114368,1056667407039,13,2
1056606121057,1056611252961,1056672538363,13,2
1056611243027,1056616344453,1056677630198,13,2
1056616355939,1056621449213,1056682725797,13,2
1056621460742,1056626580063,1056687826125,13,2
1056626574247,1056631660753,1056692916857,13,2
1056631667921,1056636768678,1056698035771,13,2
1056636761134,1056641863776,1056703117559,13,2
1056641859102,1056646986926,1056708217959,13,2
1056646994996,1056652095892,1056713332883,13,2
1056652088078,1056657170879,1056718521479,13,2
1056657183632,1056662291289,1056723725004,13,2
1056662300690,1056667428984,1056728813781,13,2
