Sent,Received,Returned,Frames,Nodes
1073063113080,1073078634333,1073177284946,22,5
1073068287495,1073078671210,1073182374971,22,5
1073073445970,1073089069336,1073187486264,22,5
1073078607987,1073099474700,1073192631325,22,5
1073083779187,1073099577130,1073197755010,22,5
1073089001433,1073109966706,1073202879220,22,5
1073094221785,1073104712306,1073208049926,22,5
1073099514105,1073115150813,1073213197433,22,5
1073104747813,1073125519487,1073218400025,22,5
1073110081911,1073115264597,1073223493627,22,5
1073115354969,1073120478735,1073228594997,22,5
1073120526252,1073141049944,1073233732600,22,5
1073125717881,1073135928072,1073238890927,22,5
1073130918889,1073151395184,1073244025812,22,5
1073136071540,1073156583482,1073249270053,22,5
1073141222154,1073161712195,1073254408891,22,5
1073146370583,1073156621857,1073259582184,22,5
1073151516326,1073172086849,1073264714100,22,5
1073156651622,1073161751288,1073269864086,22,5
1073161764967,1073177223549,1073275010096,22,5
1073166914082,1073182335008,1073280162271,22,5
1073172160117,1073192576375,1073285307089,22,5
