Sent,Received,Returned,Frames,Nodes
1131249248906,1131316911245,1131332130655,14,14
1131254318344,1131316864104,1131337311197,14,14
1131259389940,1131311777768,1131342372895,14,14
1131264455386,1131332074983,1131347491801,14,14
1131269519688,1131294046179,1131352551409,14,14
1131274588182,1131294022372,1131357618263,14,14
1131279663557,1131332158174,1131362765647,14,14
1131284731232,1131342348048,1131367867033,14,14
1131289803626,1131325443913,1131373008839,14,14
1131294872389,1131357736518,1131378135348,14,14
1131299955493,1131362810454,1131383268673,14,14
1131305029995,1131383273566,1131388346824,14,14
1131310097485,1131315953197,1131393428796,14,14
1131315167389,1131393470895,1131398538830,14,14
