Sent,Received,Returned,Frames,Nodes
1074963277849,1074973667462,1075111903429,29,5
1074968460467,1074978990710,1075117072941,29,5
1074973601609,1074984126014,1075122214151,29,5
1074978833847,1074999430604,1075127332158,29,5
1074984010174,1075004554069,1075132482168,29,5
1074989124271,1075004524233,1075137662924,29,5
1074994256201,1075004515602,1075142866924,29,5
1074999461517,1075009674412,1075148269867,29,5
1075004541583,1075019884251,1075153430364,29,5
1075009652159,1075014783271,1075158647638,29,5
1075014860002,1075024999851,1075163857901,29,5
1075019930897,1075040337327,1075169052156,29,5
1075025009298,1075045407584,1075174379096,29,5
1075030113298,1075045491580,1075179630741,29,5
1075035234738,1075055642894,1075184803521,29,5
1075040345962,1075050530453,1075190071227,29,5
1075045428058,1075065848990,1075195313372,29,5
1075050503401,1075070979042,1075200560284,29,5
1075055672596,1075076147987,1075205814644,29,5
1075060789952,1075065937623,1075211042484,29,5
1075065858319,1075076101351,1075216432851,29,5
1075070928126,1075081295672,1075221567037,29,5
1075076000662,1075086446224,1075226867404,29,5
1075081106700,1075091490507,1075231996079,29,5
1075086214386,1075101708276,1075237217137,29,5
1075091370221,1075096592493,1075242389505,29,5
1075096511463,1075101722967,1075247563194,29,5
1075101627771,1075117113979,1075252764453,29,5
1075106765594,1075127420130,1075257933664,29,5
