Sent,Received,Returned,Frames,Nodes
2771340016172,2771355323530,2771391270217,10,6
2771345122813,2771355333349,2771396406517,10,6
2771350205750,2771355313901,2771401486868,10,6
2771355307467,2771370758716,2771406595247,10,6
2771360429765,2771386192969,2771411672289,10,6
2771365692886,2771375918084,2771416786957,10,6
2771370763212,2771391317975,2771421886719,10,6
2771375865360,2771386188913,2771426996015,10,6
2771381059468,2771386279321,2771432114500,10,6
2771386172600,2771391388855,2771437252103,10,6
