Sent,Received,Returned,Frames,Nodes
2758331583222,2758336752277,2758444512164,22,3
2758336732523,2758347028972,2758449659079,22,3
2758341896799,2758352122239,2758454877819,22,3
2758347045094,2758357288938,2758460070088,22,3
2758352165787,2758357301252,2758465310532,22,3
2758357315113,2758367567990,2758470618427,22,3
2758362442025,2758372679762,2758475828700,22,3
2758367539666,2758372716083,2758481058012,22,3
2758372666567,2758377799719,2758486267204,22,3
2758377776713,2758382905681,2758491445300,22,3
2758382867134,2758387992575,2758496679249,22,3
2758387948363,2758398254680,2758501880860,22,3
2758393049030,2758398199575,2758507149489,22,3
2758398143165,2758403324109,2758512336621,22,3
2758403286632,2758408418009,2758517531634,22,3
2758408391467,2758418729364,2758522710318,22,3
2758413504316,2758423863790,2758527873697,22,3
2758418621833,2758429047986,2758533039026,22,3
2758423771046,2758428976527,2758538218884,22,3
2758428935685,2758439398111,2758543351074,22,3
2758434154562,2758444616794,2758548453148,22,3
2758439290544,2758449776871,2758553554504,22,3
